Mode,Start_Time,Animal,Weight,Unit,Pellets
5,2025-03-20 23:41:44.783275,1964553121,24.84,3,0
5,2025-03-20 23:56:03.322217,19645190242,21.46,2,0
5,2025-03-21 00:10:00.641587,19645183251,22.59,2,1
5,2025-03-21 00:10:12.025179,19645183251,19.31,2,2
5,2025-03-21 00:10:16.013329,19645183251,22.44,2,0
5,2025-03-21 00:10:19.119623,19645183251,22.5,2,0
5,2025-03-21 00:10:21.113731,19645183251,22.43,2,0
5,2025-03-21 00:10:26.670603,19645183251,22.47,2,0
5,2025-03-21 00:10:29.874729,19645183251,22.52,2,2
5,2025-03-21 00:10:53.607114,19645183251,22.58,2,0
5,2025-03-21 00:09:31.207850,1964711262,25.41,3,7
5,2025-03-21 00:11:01.687517,1964711262,17.53,3,0
5,2025-03-21 00:10:56.455853,19645183251,13.47,2,0
5,2025-03-21 00:35:46.321765,2400000240,-0.06,2,0
5,2025-03-21 00:39:41.470841,2400000240,-0.03,2,0
5,2025-03-21 00:25:36.197796,1920019200,0.03,3,0
5,2025-03-21 00:42:02.261407,1920001920,0.08,3,0
5,2025-03-21 00:42:05.344913,1920001920,0.08,3,0
5,2025-03-21 00:42:08.139649,1920001920,0.05,3,0
5,2025-03-21 00:42:10.471781,1920001920,0.17,3,0
5,2025-03-21 00:45:31.114188,1920001920,0.07,3,0
5,2025-03-21 00:46:34.454900,1920001920,0.13,3,0
5,2025-03-21 00:39:47.097345,2400000240,-0.04,2,0
5,2025-03-21 00:46:37.946805,1920001920,0.09,3,0
5,2025-03-21 00:48:59.630200,1920001920,0.09,3,0
5,2025-03-21 00:49:00.752109,1920001920,0.07,3,0
5,2025-03-21 00:55:01.809744,1920019200,0.09,3,0
5,2025-03-21 00:55:24.240267,1920001920,0.12,3,0
5,2025-03-21 00:55:28.509161,1920001920,0.05,3,0
5,2025-03-21 00:56:02.262552,1920001920,-0.0,3,0
5,2025-03-21 00:56:06.070430,1920001920,0.01,3,0
5,2025-03-21 01:03:12.402849,1920019200,0.07,3,0
5,2025-03-21 01:03:40.591879,1920019200,0.14,3,0
5,2025-03-21 00:48:31.482013,2400000240,-0.05,2,0
5,2025-03-21 01:14:55.777094,2400000240,-0.04,2,0
5,2025-03-21 01:18:08.956849,19645183251,23.17,2,3
5,2025-03-21 01:18:21.293277,19645183251,22.4,2,0
5,2025-03-21 01:18:26.098976,19645183251,22.21,2,0
5,2025-03-21 01:18:40.482188,19645183251,21.38,2,0
5,2025-03-21 01:18:51.238154,19645183251,22.47,2,0
5,2025-03-21 02:09:38.132378,1102000232,16.33,2,0
5,2025-03-21 02:09:38.337928,1964711262,18.77,2,0
5,2025-03-21 02:09:40.607540,1964711262,19.86,2,0
5,2025-03-21 02:09:44.236100,1964711262,22.55,2,0
5,2025-03-21 02:09:48.758358,1964711262,15.66,2,0
5,2025-03-21 02:10:41.124120,19645183251,20.07,2,1
5,2025-03-21 02:10:53.669553,19645183251,22.89,2,1
5,2025-03-21 02:10:59.683703,19645183251,22.39,2,0
5,2025-03-21 02:11:02.920214,19645183251,22.63,2,2
5,2025-03-21 02:11:17.826781,19645183251,22.25,2,0
5,2025-03-21 02:11:21.749672,19645183251,22.49,2,0
5,2025-03-21 02:11:23.711573,19645183251,22.32,2,0
5,2025-03-21 02:11:26.424335,19645183251,22.34,2,0
5,2025-03-21 02:11:34.629575,19645183251,21.47,2,1
5,2025-03-21 02:11:40.579378,19645183251,22.32,2,0
5,2025-03-21 02:11:43.880785,19645183251,22.32,2,0
5,2025-03-21 02:11:46.430399,19645183251,21.92,2,0
5,2025-03-21 01:13:45.926560,196471892,24.86,3,8
5,2025-03-21 02:14:07.275230,1964553121,25.17,3,6
5,2025-03-21 02:11:50.614784,19645183251,21.93,2,0
5,2025-03-21 02:15:21.463125,240240,-0.08,2,0
5,2025-03-21 02:14:55.826441,1964553121,24.04,3,0
5,2025-03-21 03:44:15.786722,19645183251,24.13,3,0
5,2025-03-21 03:29:03.596520,24124119271990,-0.04,2,0
5,2025-03-21 03:56:29.369984,196471892,21.53,2,1
5,2025-03-21 03:56:34.522730,1102000232,23.0,2,0
5,2025-03-21 03:56:34.728934,196471892,22.98,2,0
5,2025-03-21 03:56:39.622833,196471892,22.72,2,1
5,2025-03-21 03:56:41.125947,196471892,22.71,2,0
5,2025-03-21 03:56:48.285142,196471892,22.15,2,1
5,2025-03-21 03:56:55.999882,196471892,22.97,2,1
5,2025-03-21 03:57:03.747569,196471892,23.38,2,0
5,2025-03-21 03:57:05.284092,196471892,22.95,2,0
5,2025-03-21 03:57:06.983634,196471892,22.88,2,0
5,2025-03-21 03:57:12.475725,196471892,22.77,2,0
5,2025-03-21 03:57:13.848625,196471892,23.01,2,1
5,2025-03-21 04:14:29.963624,196471892,23.17,2,1
5,2025-03-21 04:14:35.684117,196471892,23.29,2,0
5,2025-03-21 04:14:37.449463,196471892,23.23,2,0
5,2025-03-21 04:14:38.528717,196471892,23.16,2,0
5,2025-03-21 04:14:40.620347,196471892,23.23,2,0
5,2025-03-21 04:14:46.144818,196471892,22.93,2,4
5,2025-03-21 04:15:17.822440,196471892,23.22,2,0
5,2025-03-21 04:15:35.278122,196471892,23.4,2,0
5,2025-03-21 04:57:09.169986,24124119271990,-0.05,2,1
5,2025-03-21 04:57:55.683640,1964553121,22.42,2,0
5,2025-03-21 04:58:00.848666,1102000232,22.55,2,0
5,2025-03-21 04:58:01.054436,1964553121,22.45,2,1
5,2025-03-21 04:58:03.267678,1964553121,22.5,2,0
5,2025-03-21 04:58:10.982501,1964553121,22.32,2,2
5,2025-03-21 04:58:19.678375,1964553121,22.28,2,2
5,2025-03-21 04:58:41.318996,1964553121,22.5,2,0
5,2025-03-20 22:54:55.867776,19645190242,22.11,1,0
5,2025-03-21 05:08:24.963553,1102000232,21.08,1,0
5,2025-03-21 05:08:25.171099,1964553121,21.22,1,0
5,2025-03-21 05:08:27.256009,1964553121,23.02,1,0
5,2025-03-21 05:08:29.979381,1964553121,23.04,1,1
5,2025-03-21 05:08:35.474802,1964553121,23.47,1,1
5,2025-03-21 05:08:40.567609,1964553121,24.17,1,0
5,2025-03-21 05:08:45.593206,1964553121,23.41,1,0
5,2025-03-21 05:09:11.561352,1964553121,24.94,1,0
5,2025-03-21 05:09:13.198071,1964553121,23.75,1,0
5,2025-03-21 05:09:15.757168,1964553121,22.89,1,0
5,2025-03-21 05:09:19.409302,1964553121,23.74,1,0
5,2025-03-21 05:09:21.634668,1964553121,69.39,1,0
5,2025-03-21 05:09:24.975754,1964553121,24.2,1,0
5,2025-03-21 05:09:28.874827,1964553121,23.05,1,0
5,2025-03-21 05:09:35.130437,1964553121,22.79,1,0
5,2025-03-21 05:09:39.976718,1964553121,48.46,1,0
5,2025-03-21 05:09:47.539196,1964553121,21.85,1,0
5,2025-03-21 05:09:50.845265,1964553121,24.32,1,0
5,2025-03-21 05:09:53.634482,1964553121,25.92,1,0
5,2025-03-21 05:09:57.920411,1964553121,22.99,1,0
5,2025-03-21 05:10:08.098317,1964553121,21.31,1,0
5,2025-03-21 05:10:13.944558,1102000232,21.7,1,0
5,2025-03-21 05:10:14.150751,1964553121,22.44,1,3
5,2025-03-21 05:10:48.406823,1964553121,23.15,1,0
5,2025-03-21 05:10:52.694650,1964553121,22.86,1,0
5,2025-03-21 05:10:54.430184,1964553121,62.1,1,0
5,2025-03-21 05:10:59.108312,1964553121,27.08,1,0
5,2025-03-21 04:58:41.841891,1964553121,22.32,2,0
5,2025-03-21 05:32:58.308396,2400000240,-0.06,2,0
5,2025-03-21 05:33:28.709707,2400000240,-0.07,2,0
5,2025-03-21 06:01:10.537556,2400000240,-0.04,2,0
5,2025-03-21 03:44:16.884459,19645183251,24.48,3,4
5,2025-03-21 06:01:18.465768,2400000240,-0.06,2,0
5,2025-03-21 06:22:32.768892,24124119271990,-0.07,2,0
5,2025-03-21 06:33:43.913055,19645190242,21.58,2,0
5,2025-03-21 06:33:48.635360,19645190242,21.79,2,0
5,2025-03-21 06:33:52.591088,19645190242,21.64,2,0
5,2025-03-20 22:19:08.130967,19645190242,48.77,4,0
5,2025-03-21 06:47:46.787916,241102000232,0.1,4,0
5,2025-03-21 06:47:46.994198,1964553121,0.06,4,0
5,2025-03-21 06:47:47.199721,1964553121,0.09,4,0
5,2025-03-21 06:47:47.405139,19645190242,0.04,4,0
5,2025-03-21 06:47:47.610851,19645190242,0.02,4,0
5,2025-03-21 06:47:47.816528,19645190242,-0.0,4,0
5,2025-03-21 06:47:48.022038,19645190242,0.04,4,0
5,2025-03-21 06:47:48.227837,19645190242,0.08,4,0
5,2025-03-21 06:47:48.433537,19645190242,0.02,4,0
5,2025-03-21 06:47:48.639304,19645190242,-0.0,4,0
5,2025-03-21 06:47:48.845445,1964711262,-0.03,4,0
5,2025-03-21 06:47:49.051774,1964711262,0.09,4,0
5,2025-03-21 06:47:49.257398,1964553121,0.09,4,0
5,2025-03-21 06:47:49.463106,1964553121,0.02,4,0
5,2025-03-21 06:47:49.669282,1964553121,0.08,4,0
5,2025-03-21 06:47:49.875211,196471892,-0.01,4,0
5,2025-03-21 06:47:50.081417,196471892,0.06,4,0
5,2025-03-21 06:47:50.286957,19645190242,0.02,4,0
5,2025-03-21 06:47:50.492613,19645190242,0.03,4,0
5,2025-03-21 06:47:50.698902,19645190242,-0.08,4,0
5,2025-03-21 06:47:50.905566,19645190242,0.01,4,0
5,2025-03-21 06:47:51.111498,241102000232,-0.01,4,0
5,2025-03-21 06:47:51.317297,1964553121,0.06,4,0
5,2025-03-21 06:47:51.522967,1964553121,0.08,4,0
5,2025-03-21 06:47:51.728562,19645190242,0.09,4,0
5,2025-03-21 06:47:51.937192,19645190242,0.04,4,0
5,2025-03-21 06:47:52.143067,19645190242,0.08,4,0
5,2025-03-21 06:47:52.350473,19645190242,0.04,4,0
5,2025-03-21 06:47:52.557591,19645190242,0.03,4,0
5,2025-03-21 06:47:52.763484,19645190242,-0.02,4,0
5,2025-03-21 06:47:52.969838,19645190242,-0.04,4,0
5,2025-03-21 06:47:53.175640,1964711262,0.04,4,0
5,2025-03-21 06:47:53.381317,1964711262,0.13,4,0
5,2025-03-21 06:47:53.587625,1964553121,0.01,4,0
5,2025-03-21 06:47:53.794612,1964553121,-0.03,4,0
5,2025-03-21 06:47:54.001575,1964553121,-0.04,4,0
5,2025-03-21 06:47:54.207544,196471892,0.06,4,0
5,2025-03-21 06:47:54.413337,196471892,0.11,4,0
5,2025-03-21 06:47:54.619083,19645190242,0.01,4,0
5,2025-03-21 06:47:54.824334,19645190242,0.06,4,0
5,2025-03-21 06:47:55.029859,19645190242,0.05,4,0
5,2025-03-21 06:47:55.236051,19645190242,0.11,4,0
5,2025-03-21 06:47:55.441931,241102000232,-0.05,4,0
5,2025-03-21 06:47:55.647658,1964553121,0.08,4,0
5,2025-03-21 06:47:55.852946,1964553121,0.04,4,0
5,2025-03-21 06:47:56.058570,19645190242,0.03,4,0
5,2025-03-21 06:47:56.263938,19645190242,0.08,4,0
5,2025-03-21 06:47:56.468993,19645190242,0.02,4,0
5,2025-03-21 06:47:56.674888,19645190242,0.02,4,0
5,2025-03-21 06:47:56.880693,19645190242,0.0,4,0
5,2025-03-21 06:47:57.087018,19645190242,0.05,4,0
5,2025-03-21 06:47:57.292775,19645190242,0.06,4,0
5,2025-03-21 06:47:57.499507,1964711262,0.03,4,0
5,2025-03-21 06:47:57.705852,1964711262,0.1,4,0
5,2025-03-21 06:47:57.913292,1964553121,-0.02,4,0
5,2025-03-21 06:47:58.120403,1964553121,-0.01,4,0
5,2025-03-21 06:47:58.326957,1964553121,0.1,4,0
5,2025-03-21 06:47:58.533476,196471892,0.07,4,0
5,2025-03-21 06:47:58.741080,196471892,0.11,4,0
5,2025-03-21 06:47:58.948697,19645190242,0.0,4,0
5,2025-03-21 06:47:59.156193,19645190242,0.02,4,0
5,2025-03-21 06:47:59.364169,19645190242,0.01,4,0
5,2025-03-21 06:47:59.571139,19645190242,0.0,4,0
5,2025-03-21 06:47:59.777664,241102000232,0.02,4,0
5,2025-03-21 06:47:59.983764,1964553121,0.1,4,0
5,2025-03-21 06:48:00.190906,1964553121,0.07,4,0
